seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  3% 32/1000 [00:10<03:04,  5.25it/s, closs=264.223, rloss=45.88313, tloss=493.639]
  3% 32/1000 [00:10<03:04,  5.25it/s, closs=269.892, rloss=44.93206, tloss=494.552]
  3% 33/1000 [00:10<03:03,  5.27it/s, closs=269.892, rloss=44.93206, tloss=494.552]
  3% 33/1000 [00:10<03:03,  5.27it/s, closs=266.104, rloss=43.83121, tloss=485.260]
  3% 34/1000 [00:10<03:02,  5.28it/s, closs=266.104, rloss=43.83121, tloss=485.260]
  3% 34/1000 [00:10<03:02,  5.28it/s, closs=267.038, rloss=44.36877, tloss=488.882]
  4% 35/1000 [00:10<03:03,  5.26it/s, closs=267.038, rloss=44.36877, tloss=488.882]
  4% 35/1000 [00:11<03:03,  5.26it/s, closs=265.007, rloss=43.38846, tloss=481.949]
  4% 36/1000 [00:11<03:05,  5.20it/s, closs=265.007, rloss=43.38846, tloss=481.949]
  4% 36/1000 [00:11<03:05,  5.20it/s, closs=261.004, rloss=42.52563, tloss=473.633]
  4% 37/1000 [00:11<03:10,  5.05it/s, closs=261.004, rloss=42.52563, tloss=473.633]
  4% 37/1000 [00:11<03:10,  5.05it/s, closs=256.025, rloss=41.40653, tloss=463.058]
  4% 38/1000 [00:11<03:09,  5.08it/s, closs=256.025, rloss=41.40653, tloss=463.058]
  4% 38/1000 [00:11<03:09,  5.08it/s, closs=254.172, rloss=41.48022, tloss=461.573]
  4% 39/1000 [00:11<03:06,  5.15it/s, closs=254.172, rloss=41.48022, tloss=461.573]
  4% 39/1000 [00:11<03:06,  5.15it/s, closs=249.444, rloss=40.87499, tloss=453.819]
  4% 40/1000 [00:11<03:04,  5.21it/s, closs=249.444, rloss=40.87499, tloss=453.819]
  4% 40/1000 [00:11<03:04,  5.21it/s, closs=244.980, rloss=40.10180, tloss=445.489]
  4% 41/1000 [00:11<03:05,  5.16it/s, closs=244.980, rloss=40.10180, tloss=445.489]
  4% 41/1000 [00:12<03:05,  5.16it/s, closs=240.902, rloss=39.14700, tloss=436.637]
  4% 42/1000 [00:12<03:03,  5.23it/s, closs=240.902, rloss=39.14700, tloss=436.637]
  4% 42/1000 [00:12<03:03,  5.23it/s, closs=240.767, rloss=39.85209, tloss=440.027]
  4% 43/1000 [00:12<03:08,  5.07it/s, closs=240.767, rloss=39.85209, tloss=440.027]
  4% 43/1000 [00:12<03:08,  5.07it/s, closs=239.881, rloss=39.62980, tloss=438.030]
  4% 44/1000 [00:12<03:05,  5.15it/s, closs=239.881, rloss=39.62980, tloss=438.030]
  4% 44/1000 [00:12<03:05,  5.15it/s, closs=238.748, rloss=38.74914, tloss=432.494]
  4% 45/1000 [00:12<02:58,  5.34it/s, closs=238.748, rloss=38.74914, tloss=432.494]
  4% 45/1000 [00:12<02:58,  5.34it/s, closs=237.243, rloss=37.90677, tloss=426.776]
  5% 46/1000 [00:12<02:56,  5.41it/s, closs=237.243, rloss=37.90677, tloss=426.776]
  5% 46/1000 [00:13<02:56,  5.41it/s, closs=236.465, rloss=37.84262, tloss=425.678]
  5% 47/1000 [00:13<02:57,  5.38it/s, closs=236.465, rloss=37.84262, tloss=425.678]
  5% 47/1000 [00:13<02:57,  5.38it/s, closs=234.647, rloss=37.45148, tloss=421.905]
  5% 48/1000 [00:13<03:00,  5.27it/s, closs=234.647, rloss=37.45148, tloss=421.905]
  5% 48/1000 [00:13<03:00,  5.27it/s, closs=231.140, rloss=36.87592, tloss=415.520]
  5% 49/1000 [00:13<03:01,  5.23it/s, closs=231.140, rloss=36.87592, tloss=415.520]
  5% 49/1000 [00:13<03:01,  5.23it/s, closs=227.395, rloss=36.13840, tloss=408.087]
  5% 50/1000 [00:13<02:57,  5.36it/s, closs=227.395, rloss=36.13840, tloss=408.087]
  5% 50/1000 [00:13<02:57,  5.36it/s, closs=224.152, rloss=35.42980, tloss=401.301]
  5% 51/1000 [00:13<03:03,  5.18it/s, closs=224.152, rloss=35.42980, tloss=401.301]
  5% 51/1000 [00:14<03:03,  5.18it/s, closs=221.580, rloss=35.62191, tloss=399.689]
  5% 52/1000 [00:14<03:01,  5.22it/s, closs=221.580, rloss=35.62191, tloss=399.689]
  5% 52/1000 [00:14<03:01,  5.22it/s, closs=219.375, rloss=35.04653, tloss=394.608]
  5% 53/1000 [00:14<02:58,  5.29it/s, closs=219.375, rloss=35.04653, tloss=394.608]
  5% 53/1000 [00:14<02:58,  5.29it/s, closs=217.284, rloss=36.59645, tloss=400.267]
  5% 54/1000 [00:14<02:58,  5.30it/s, closs=217.284, rloss=36.59645, tloss=400.267]
  5% 54/1000 [00:14<02:58,  5.30it/s, closs=214.879, rloss=36.09875, tloss=395.373]
  6% 55/1000 [00:14<02:56,  5.34it/s, closs=214.879, rloss=36.09875, tloss=395.373]
  6% 55/1000 [00:14<02:56,  5.34it/s, closs=212.004, rloss=35.51369, tloss=389.573]
  6% 56/1000 [00:14<03:00,  5.24it/s, closs=212.004, rloss=35.51369, tloss=389.573]
  6% 56/1000 [00:15<03:00,  5.24it/s, closs=210.072, rloss=35.15328, tloss=385.838]
  6% 57/1000 [00:15<02:59,  5.25it/s, closs=210.072, rloss=35.15328, tloss=385.838]
  6% 57/1000 [00:15<02:59,  5.25it/s, closs=208.572, rloss=34.54719, tloss=381.308]
  6% 58/1000 [00:15<02:57,  5.31it/s, closs=208.572, rloss=34.54719, tloss=381.308]
  6% 58/1000 [00:15<02:57,  5.31it/s, closs=207.481, rloss=34.95823, tloss=382.272]
  6% 59/1000 [00:15<02:57,  5.30it/s, closs=207.481, rloss=34.95823, tloss=382.272]
  6% 59/1000 [00:15<02:57,  5.30it/s, closs=206.479, rloss=34.74526, tloss=380.206]
  6% 60/1000 [00:15<02:58,  5.26it/s, closs=206.479, rloss=34.74526, tloss=380.206]
  6% 60/1000 [00:15<02:58,  5.26it/s, closs=204.689, rloss=34.23381, tloss=375.858]
  6% 61/1000 [00:15<02:56,  5.31it/s, closs=204.689, rloss=34.23381, tloss=375.858]
  6% 61/1000 [00:15<02:56,  5.31it/s, closs=203.140, rloss=33.68166, tloss=371.548]
  6% 62/1000 [00:15<02:57,  5.30it/s, closs=203.140, rloss=33.68166, tloss=371.548]
  6% 62/1000 [00:16<02:57,  5.30it/s, closs=202.735, rloss=33.14703, tloss=368.470]
  6% 63/1000 [00:16<02:52,  5.44it/s, closs=202.735, rloss=33.14703, tloss=368.470]
  6% 63/1000 [00:16<02:52,  5.44it/s, closs=201.577, rloss=32.62910, tloss=364.723]
  6% 64/1000 [00:16<02:50,  5.48it/s, closs=201.577, rloss=32.62910, tloss=364.723]
  6% 64/1000 [00:16<02:50,  5.48it/s, closs=199.274, rloss=32.97448, tloss=364.147]
  6% 65/1000 [00:16<02:53,  5.39it/s, closs=199.274, rloss=32.97448, tloss=364.147]
  6% 65/1000 [00:16<02:53,  5.39it/s, closs=197.459, rloss=32.66892, tloss=360.803]
  7% 66/1000 [00:16<02:53,  5.37it/s, closs=197.459, rloss=32.66892, tloss=360.803]
  7% 66/1000 [00:16<02:53,  5.37it/s, closs=196.465, rloss=32.33266, tloss=358.129]
  7% 67/1000 [00:16<02:55,  5.30it/s, closs=196.465, rloss=32.33266, tloss=358.129]
  7% 67/1000 [00:17<02:55,  5.30it/s, closs=194.453, rloss=31.95658, tloss=354.235]
  7% 68/1000 [00:17<02:54,  5.34it/s, closs=194.453, rloss=31.95658, tloss=354.235]
  7% 68/1000 [00:17<02:54,  5.34it/s, closs=192.062, rloss=31.53511, tloss=349.737]
  7% 69/1000 [00:17<02:53,  5.36it/s, closs=192.062, rloss=31.53511, tloss=349.737]
  7% 69/1000 [00:17<02:53,  5.36it/s, closs=189.963, rloss=31.08461, tloss=345.387]
  7% 70/1000 [00:17<02:49,  5.49it/s, closs=189.963, rloss=31.08461, tloss=345.387]
  7% 70/1000 [00:17<02:49,  5.49it/s, closs=188.288, rloss=30.68871, tloss=341.731]
  7% 71/1000 [00:17<02:50,  5.45it/s, closs=188.288, rloss=30.68871, tloss=341.731]
  7% 71/1000 [00:17<02:50,  5.45it/s, closs=186.249, rloss=30.33729, tloss=337.935]
  7% 72/1000 [00:17<02:52,  5.39it/s, closs=186.249, rloss=30.33729, tloss=337.935]
  7% 72/1000 [00:17<02:52,  5.39it/s, closs=185.046, rloss=39.83153, tloss=384.204]
  7% 73/1000 [00:17<02:53,  5.34it/s, closs=185.046, rloss=39.83153, tloss=384.204]
  7% 73/1000 [00:18<02:53,  5.34it/s, closs=183.573, rloss=39.36719, tloss=380.409]
  7% 74/1000 [00:18<02:53,  5.32it/s, closs=183.573, rloss=39.36719, tloss=380.409]
  7% 74/1000 [00:18<02:53,  5.32it/s, closs=181.892, rloss=38.96148, tloss=376.699]
  8% 75/1000 [00:18<02:53,  5.33it/s, closs=181.892, rloss=38.96148, tloss=376.699]
  8% 75/1000 [00:18<02:53,  5.33it/s, closs=180.294, rloss=38.46613, tloss=372.625]
  8% 76/1000 [00:18<02:52,  5.34it/s, closs=180.294, rloss=38.46613, tloss=372.625]
