seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  3% 32/1000 [00:08<02:40,  6.02it/s, closs=41.020, rloss=88.53733, tloss=483.707]
  3% 32/1000 [00:08<02:40,  6.02it/s, closs=40.542, rloss=87.44620, tloss=477.773]
  3% 33/1000 [00:08<02:40,  6.04it/s, closs=40.542, rloss=87.44620, tloss=477.773]
  3% 33/1000 [00:08<02:40,  6.04it/s, closs=40.300, rloss=86.64633, tloss=473.532]
  3% 34/1000 [00:08<02:37,  6.13it/s, closs=40.300, rloss=86.64633, tloss=473.532]
  3% 34/1000 [00:08<02:37,  6.13it/s, closs=40.259, rloss=86.76255, tloss=474.071]
  4% 35/1000 [00:08<02:38,  6.10it/s, closs=40.259, rloss=86.76255, tloss=474.071]
  4% 35/1000 [00:08<02:38,  6.10it/s, closs=40.497, rloss=89.01640, tloss=485.579]
  4% 36/1000 [00:08<02:38,  6.07it/s, closs=40.497, rloss=89.01640, tloss=485.579]
  4% 36/1000 [00:09<02:38,  6.07it/s, closs=40.458, rloss=88.33758, tloss=482.146]
  4% 37/1000 [00:09<02:39,  6.04it/s, closs=40.458, rloss=88.33758, tloss=482.146]
  4% 37/1000 [00:09<02:39,  6.04it/s, closs=40.170, rloss=87.39958, tloss=477.168]
  4% 38/1000 [00:09<02:37,  6.11it/s, closs=40.170, rloss=87.39958, tloss=477.168]
  4% 38/1000 [00:09<02:37,  6.11it/s, closs=40.172, rloss=86.59244, tloss=473.134]
  4% 39/1000 [00:09<02:38,  6.07it/s, closs=40.172, rloss=86.59244, tloss=473.134]
  4% 39/1000 [00:09<02:38,  6.07it/s, closs=41.298, rloss=86.54922, tloss=474.044]
  4% 40/1000 [00:09<02:36,  6.14it/s, closs=41.298, rloss=86.54922, tloss=474.044]
  4% 40/1000 [00:09<02:36,  6.14it/s, closs=41.391, rloss=86.86784, tloss=475.730]
  4% 41/1000 [00:09<02:37,  6.10it/s, closs=41.391, rloss=86.86784, tloss=475.730]
  4% 41/1000 [00:09<02:37,  6.10it/s, closs=41.731, rloss=86.63989, tloss=474.930]
  4% 42/1000 [00:09<02:37,  6.07it/s, closs=41.731, rloss=86.63989, tloss=474.930]
  4% 42/1000 [00:10<02:37,  6.07it/s, closs=41.704, rloss=86.30956, tloss=473.252]
  4% 43/1000 [00:10<02:36,  6.11it/s, closs=41.704, rloss=86.30956, tloss=473.252]
  4% 43/1000 [00:10<02:36,  6.11it/s, closs=41.642, rloss=87.02449, tloss=476.764]
  4% 44/1000 [00:10<02:36,  6.12it/s, closs=41.642, rloss=87.02449, tloss=476.764]
  4% 44/1000 [00:10<02:36,  6.12it/s, closs=41.231, rloss=86.49698, tloss=473.716]
  4% 45/1000 [00:10<02:39,  5.99it/s, closs=41.231, rloss=86.49698, tloss=473.716]
  4% 45/1000 [00:10<02:39,  5.99it/s, closs=40.907, rloss=86.78246, tloss=474.820]
  5% 46/1000 [00:10<02:45,  5.76it/s, closs=40.907, rloss=86.78246, tloss=474.820]
  5% 46/1000 [00:10<02:45,  5.76it/s, closs=40.505, rloss=86.59849, tloss=473.497]
  5% 47/1000 [00:10<02:47,  5.70it/s, closs=40.505, rloss=86.59849, tloss=473.497]
  5% 47/1000 [00:11<02:47,  5.70it/s, closs=40.347, rloss=86.56306, tloss=473.163]
  5% 48/1000 [00:11<02:45,  5.76it/s, closs=40.347, rloss=86.56306, tloss=473.163]
  5% 48/1000 [00:11<02:45,  5.76it/s, closs=40.612, rloss=86.11954, tloss=471.209]
  5% 49/1000 [00:11<02:44,  5.77it/s, closs=40.612, rloss=86.11954, tloss=471.209]
  5% 49/1000 [00:11<02:44,  5.77it/s, closs=40.628, rloss=86.70201, tloss=474.138]
  5% 50/1000 [00:11<02:40,  5.94it/s, closs=40.628, rloss=86.70201, tloss=474.138]
  5% 50/1000 [00:11<02:40,  5.94it/s, closs=40.623, rloss=87.77129, tloss=479.480]
  5% 51/1000 [00:11<02:35,  6.09it/s, closs=40.623, rloss=87.77129, tloss=479.480]
  5% 51/1000 [00:11<02:35,  6.09it/s, closs=40.433, rloss=88.06103, tloss=480.738]
  5% 52/1000 [00:11<02:38,  5.98it/s, closs=40.433, rloss=88.06103, tloss=480.738]
  5% 52/1000 [00:11<02:38,  5.98it/s, closs=40.328, rloss=88.34234, tloss=482.040]
  5% 53/1000 [00:11<02:34,  6.12it/s, closs=40.328, rloss=88.34234, tloss=482.040]
  5% 53/1000 [00:11<02:34,  6.12it/s, closs=39.996, rloss=88.47042, tloss=482.348]
  5% 54/1000 [00:11<02:32,  6.19it/s, closs=39.996, rloss=88.47042, tloss=482.348]
  5% 54/1000 [00:12<02:32,  6.19it/s, closs=39.934, rloss=88.85065, tloss=484.187]
  6% 55/1000 [00:12<02:30,  6.27it/s, closs=39.934, rloss=88.85065, tloss=484.187]
  6% 55/1000 [00:12<02:30,  6.27it/s, closs=39.519, rloss=88.89302, tloss=483.984]
  6% 56/1000 [00:12<02:31,  6.24it/s, closs=39.519, rloss=88.89302, tloss=483.984]
  6% 56/1000 [00:12<02:31,  6.24it/s, closs=39.239, rloss=89.29418, tloss=485.710]
  6% 57/1000 [00:12<02:29,  6.30it/s, closs=39.239, rloss=89.29418, tloss=485.710]
  6% 57/1000 [00:12<02:29,  6.30it/s, closs=38.886, rloss=88.79578, tloss=482.865]
  6% 58/1000 [00:12<02:29,  6.28it/s, closs=38.886, rloss=88.79578, tloss=482.865]
  6% 58/1000 [00:12<02:29,  6.28it/s, closs=38.783, rloss=88.46146, tloss=481.090]
  6% 59/1000 [00:12<02:29,  6.30it/s, closs=38.783, rloss=88.46146, tloss=481.090]
  6% 59/1000 [00:12<02:29,  6.30it/s, closs=38.560, rloss=88.19624, tloss=479.541]
  6% 60/1000 [00:12<02:30,  6.23it/s, closs=38.560, rloss=88.19624, tloss=479.541]
  6% 60/1000 [00:13<02:30,  6.23it/s, closs=38.279, rloss=87.51437, tloss=475.851]
  6% 61/1000 [00:13<02:31,  6.19it/s, closs=38.279, rloss=87.51437, tloss=475.851]
  6% 61/1000 [00:13<02:31,  6.19it/s, closs=38.142, rloss=86.84613, tloss=472.372]
  6% 62/1000 [00:13<02:30,  6.21it/s, closs=38.142, rloss=86.84613, tloss=472.372]
