seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  3% 32/1000 [00:08<02:45,  5.86it/s, closs=43.528, rloss=93.92106, tloss=513.134]
  3% 32/1000 [00:08<02:45,  5.86it/s, closs=42.813, rloss=92.08135, tloss=503.220]
  3% 33/1000 [00:08<02:45,  5.85it/s, closs=42.813, rloss=92.08135, tloss=503.220]
  3% 33/1000 [00:08<02:45,  5.85it/s, closs=42.427, rloss=92.18854, tloss=503.369]
  3% 34/1000 [00:08<02:46,  5.81it/s, closs=42.427, rloss=92.18854, tloss=503.369]
  3% 34/1000 [00:08<02:46,  5.81it/s, closs=42.362, rloss=91.50460, tloss=499.885]
  4% 35/1000 [00:08<02:45,  5.82it/s, closs=42.362, rloss=91.50460, tloss=499.885]
  4% 35/1000 [00:09<02:45,  5.82it/s, closs=42.602, rloss=92.49805, tloss=505.092]
  4% 36/1000 [00:09<02:45,  5.84it/s, closs=42.602, rloss=92.49805, tloss=505.092]
  4% 36/1000 [00:09<02:45,  5.84it/s, closs=42.656, rloss=92.66398, tloss=505.976]
  4% 37/1000 [00:09<02:43,  5.91it/s, closs=42.656, rloss=92.66398, tloss=505.976]
  4% 37/1000 [00:09<02:43,  5.91it/s, closs=42.373, rloss=93.53310, tloss=510.039]
  4% 38/1000 [00:09<02:39,  6.01it/s, closs=42.373, rloss=93.53310, tloss=510.039]
  4% 38/1000 [00:09<02:39,  6.01it/s, closs=41.908, rloss=94.84284, tloss=516.123]
  4% 39/1000 [00:09<02:39,  6.01it/s, closs=41.908, rloss=94.84284, tloss=516.123]
  4% 39/1000 [00:09<02:39,  6.01it/s, closs=42.209, rloss=97.28835, tloss=528.651]
  4% 40/1000 [00:09<02:39,  6.02it/s, closs=42.209, rloss=97.28835, tloss=528.651]
  4% 40/1000 [00:09<02:39,  6.02it/s, closs=42.194, rloss=96.86868, tloss=526.538]
  4% 41/1000 [00:09<02:38,  6.04it/s, closs=42.194, rloss=96.86868, tloss=526.538]
  4% 41/1000 [00:10<02:38,  6.04it/s, closs=41.690, rloss=98.02004, tloss=531.790]
  4% 42/1000 [00:10<02:45,  5.79it/s, closs=41.690, rloss=98.02004, tloss=531.790]
