Dataset already cached.
Dataset already cached.
seq_dataset 7895
seq_dataset_val 7895
Train epoch 1/200

  3% 31/1000 [00:30<04:07,  3.92it/s, closs=29.340, rloss=55.11603, tloss=304.920]
  3% 32/1000 [00:30<03:58,  4.05it/s, closs=29.340, rloss=55.11603, tloss=304.920]
  3% 32/1000 [00:34<03:58,  4.05it/s, closs=29.264, rloss=54.95552, tloss=304.041]
  3% 33/1000 [00:34<23:05,  1.43s/it, closs=29.264, rloss=54.95552, tloss=304.041]
  3% 33/1000 [00:36<23:05,  1.43s/it, closs=29.371, rloss=54.27329, tloss=300.738]
  3% 34/1000 [00:36<28:01,  1.74s/it, closs=29.371, rloss=54.27329, tloss=300.738]
  3% 34/1000 [00:37<28:01,  1.74s/it, closs=29.716, rloss=53.74870, tloss=298.459]
  4% 35/1000 [00:37<20:44,  1.29s/it, closs=29.716, rloss=53.74870, tloss=298.459]
  4% 35/1000 [00:37<20:44,  1.29s/it, closs=29.501, rloss=53.14551, tloss=295.229]
  4% 36/1000 [00:37<15:42,  1.02it/s, closs=29.501, rloss=53.14551, tloss=295.229]
  4% 36/1000 [00:37<15:42,  1.02it/s, closs=29.532, rloss=53.56582, tloss=297.361]
  4% 37/1000 [00:37<12:09,  1.32it/s, closs=29.532, rloss=53.56582, tloss=297.361]
  4% 37/1000 [00:37<12:09,  1.32it/s, closs=29.586, rloss=53.29094, tloss=296.041]
  4% 38/1000 [00:37<09:37,  1.66it/s, closs=29.586, rloss=53.29094, tloss=296.041]
  4% 38/1000 [00:38<09:37,  1.66it/s, closs=30.268, rloss=54.55169, tloss=303.027]
  4% 39/1000 [00:38<07:51,  2.04it/s, closs=30.268, rloss=54.55169, tloss=303.027]
  4% 39/1000 [00:38<07:51,  2.04it/s, closs=30.302, rloss=56.16461, tloss=311.125]
  4% 40/1000 [00:38<06:41,  2.39it/s, closs=30.302, rloss=56.16461, tloss=311.125]
  4% 40/1000 [00:38<06:41,  2.39it/s, closs=29.998, rloss=56.18514, tloss=310.924]
  4% 41/1000 [00:38<05:45,  2.78it/s, closs=29.998, rloss=56.18514, tloss=310.924]
  4% 41/1000 [00:38<05:45,  2.78it/s, closs=29.734, rloss=56.67219, tloss=313.095]
  4% 42/1000 [00:38<05:03,  3.16it/s, closs=29.734, rloss=56.67219, tloss=313.095]
  4% 42/1000 [00:39<05:03,  3.16it/s, closs=29.740, rloss=56.58087, tloss=312.644]
  4% 43/1000 [00:39<04:36,  3.46it/s, closs=29.740, rloss=56.58087, tloss=312.644]
  4% 43/1000 [00:39<04:36,  3.46it/s, closs=29.483, rloss=56.68081, tloss=312.887]
  4% 44/1000 [00:39<04:15,  3.74it/s, closs=29.483, rloss=56.68081, tloss=312.887]
  4% 44/1000 [00:39<04:15,  3.74it/s, closs=29.190, rloss=56.55462, tloss=311.963]
  4% 45/1000 [00:39<04:10,  3.81it/s, closs=29.190, rloss=56.55462, tloss=311.963]
  4% 45/1000 [00:39<04:10,  3.81it/s, closs=28.909, rloss=56.17437, tloss=309.781]
  5% 46/1000 [00:39<03:59,  3.99it/s, closs=28.909, rloss=56.17437, tloss=309.781]
  5% 46/1000 [00:39<03:59,  3.99it/s, closs=28.910, rloss=55.92364, tloss=308.528]
  5% 47/1000 [00:39<03:48,  4.16it/s, closs=28.910, rloss=55.92364, tloss=308.528]
  5% 47/1000 [00:40<03:48,  4.16it/s, closs=28.557, rloss=57.25779, tloss=314.846]
  5% 48/1000 [00:40<03:42,  4.29it/s, closs=28.557, rloss=57.25779, tloss=314.846]
  5% 48/1000 [00:44<03:42,  4.29it/s, closs=28.492, rloss=58.43327, tloss=320.658]
  5% 49/1000 [00:44<21:17,  1.34s/it, closs=28.492, rloss=58.43327, tloss=320.658]
  5% 49/1000 [00:46<21:17,  1.34s/it, closs=28.366, rloss=58.44928, tloss=320.613]
  5% 50/1000 [00:46<25:05,  1.58s/it, closs=28.366, rloss=58.44928, tloss=320.613]
  5% 50/1000 [00:46<25:05,  1.58s/it, closs=28.033, rloss=57.82720, tloss=317.169]
  5% 51/1000 [00:46<18:39,  1.18s/it, closs=28.033, rloss=57.82720, tloss=317.169]
  5% 51/1000 [00:46<18:39,  1.18s/it, closs=27.710, rloss=58.23737, tloss=318.897]
  5% 52/1000 [00:46<14:07,  1.12it/s, closs=27.710, rloss=58.23737, tloss=318.897]
  5% 52/1000 [00:46<14:07,  1.12it/s, closs=27.396, rloss=58.29052, tloss=318.849]
  5% 53/1000 [00:46<11:00,  1.43it/s, closs=27.396, rloss=58.29052, tloss=318.849]
  5% 53/1000 [00:47<11:00,  1.43it/s, closs=27.092, rloss=57.95999, tloss=316.892]
  5% 54/1000 [00:47<08:47,  1.79it/s, closs=27.092, rloss=57.95999, tloss=316.892]
  5% 54/1000 [00:47<08:47,  1.79it/s, closs=26.829, rloss=57.63644, tloss=315.012]
  6% 55/1000 [00:47<07:13,  2.18it/s, closs=26.829, rloss=57.63644, tloss=315.012]
  6% 55/1000 [00:47<07:13,  2.18it/s, closs=26.562, rloss=56.92140, tloss=311.169]
  6% 56/1000 [00:47<06:06,  2.58it/s, closs=26.562, rloss=56.92140, tloss=311.169]
  6% 56/1000 [00:47<06:06,  2.58it/s, closs=26.255, rloss=56.14519, tloss=306.981]
  6% 57/1000 [00:47<05:21,  2.93it/s, closs=26.255, rloss=56.14519, tloss=306.981]
  6% 57/1000 [00:48<05:21,  2.93it/s, closs=25.903, rloss=55.44629, tloss=303.134]
  6% 58/1000 [00:48<05:00,  3.14it/s, closs=25.903, rloss=55.44629, tloss=303.134]
  6% 58/1000 [00:48<05:00,  3.14it/s, closs=25.628, rloss=54.83187, tloss=299.787]
  6% 59/1000 [00:48<04:34,  3.43it/s, closs=25.628, rloss=54.83187, tloss=299.787]
  6% 59/1000 [00:48<04:34,  3.43it/s, closs=25.396, rloss=54.62491, tloss=298.520]
