seq_dataset 234
seq_dataset_val 234
Train epoch 1/200

  3% 31/1000 [00:16<06:22,  2.53it/s, closs=32.799, rloss=43.47852, tloss=250.192]
  3% 32/1000 [00:16<06:10,  2.62it/s, closs=32.799, rloss=43.47852, tloss=250.192]
  3% 32/1000 [00:16<06:10,  2.62it/s, closs=33.262, rloss=42.87835, tloss=247.654]
  3% 33/1000 [00:16<06:01,  2.67it/s, closs=33.262, rloss=42.87835, tloss=247.654]
  3% 33/1000 [00:16<06:01,  2.67it/s, closs=33.364, rloss=42.39181, tloss=245.323]
  3% 34/1000 [00:16<06:00,  2.68it/s, closs=33.364, rloss=42.39181, tloss=245.323]
  3% 34/1000 [00:17<06:00,  2.68it/s, closs=33.040, rloss=42.05491, tloss=243.314]
  4% 35/1000 [00:17<05:51,  2.74it/s, closs=33.040, rloss=42.05491, tloss=243.314]
  4% 35/1000 [00:17<05:51,  2.74it/s, closs=33.264, rloss=41.50115, tloss=240.770]
  4% 36/1000 [00:17<05:45,  2.79it/s, closs=33.264, rloss=41.50115, tloss=240.770]
  4% 36/1000 [00:17<05:45,  2.79it/s, closs=34.033, rloss=40.88905, tloss=238.478]
  4% 37/1000 [00:17<05:38,  2.84it/s, closs=34.033, rloss=40.88905, tloss=238.478]
  4% 37/1000 [00:18<05:38,  2.84it/s, closs=34.414, rloss=40.38578, tloss=236.343]
  4% 38/1000 [00:18<05:33,  2.89it/s, closs=34.414, rloss=40.38578, tloss=236.343]
  4% 38/1000 [00:18<05:33,  2.89it/s, closs=34.936, rloss=39.78524, tloss=233.863]
  4% 39/1000 [00:18<05:26,  2.94it/s, closs=34.936, rloss=39.78524, tloss=233.863]
  4% 39/1000 [00:18<05:26,  2.94it/s, closs=35.394, rloss=39.15844, tloss=231.187]
  4% 40/1000 [00:18<05:20,  2.99it/s, closs=35.394, rloss=39.15844, tloss=231.187]
  4% 40/1000 [00:19<05:20,  2.99it/s, closs=36.118, rloss=39.96955, tloss=235.966]
  4% 41/1000 [00:19<05:16,  3.03it/s, closs=36.118, rloss=39.96955, tloss=235.966]
  4% 41/1000 [00:19<05:16,  3.03it/s, closs=36.954, rloss=40.15662, tloss=237.737]
  4% 42/1000 [00:19<05:13,  3.05it/s, closs=36.954, rloss=40.15662, tloss=237.737]
  4% 42/1000 [00:19<05:13,  3.05it/s, closs=37.445, rloss=40.79850, tloss=241.437]
  4% 43/1000 [00:19<05:23,  2.96it/s, closs=37.445, rloss=40.79850, tloss=241.437]
  4% 43/1000 [00:20<05:23,  2.96it/s, closs=38.310, rloss=40.95118, tloss=243.066]
  4% 44/1000 [00:20<05:24,  2.95it/s, closs=38.310, rloss=40.95118, tloss=243.066]
  4% 44/1000 [00:20<05:24,  2.95it/s, closs=39.430, rloss=40.74664, tloss=243.163]
  4% 45/1000 [00:20<05:21,  2.97it/s, closs=39.430, rloss=40.74664, tloss=243.163]
  4% 45/1000 [00:20<05:21,  2.97it/s, closs=42.220, rloss=40.40011, tloss=244.220]
  5% 46/1000 [00:20<05:24,  2.94it/s, closs=42.220, rloss=40.40011, tloss=244.220]
  5% 46/1000 [00:21<05:24,  2.94it/s, closs=44.345, rloss=40.30285, tloss=245.859]
  5% 47/1000 [00:21<05:20,  2.98it/s, closs=44.345, rloss=40.30285, tloss=245.859]
  5% 47/1000 [00:21<05:20,  2.98it/s, closs=44.787, rloss=40.10962, tloss=245.335]
  5% 48/1000 [00:21<05:16,  3.01it/s, closs=44.787, rloss=40.10962, tloss=245.335]
  5% 48/1000 [00:21<05:16,  3.01it/s, closs=47.292, rloss=40.49345, tloss=249.759]
  5% 49/1000 [00:21<05:21,  2.95it/s, closs=47.292, rloss=40.49345, tloss=249.759]
  5% 49/1000 [00:22<05:21,  2.95it/s, closs=48.150, rloss=40.21250, tloss=249.213]
  5% 50/1000 [00:22<05:19,  2.98it/s, closs=48.150, rloss=40.21250, tloss=249.213]
  5% 50/1000 [00:22<05:19,  2.98it/s, closs=50.256, rloss=39.96636, tloss=250.087]
  5% 51/1000 [00:22<05:12,  3.03it/s, closs=50.256, rloss=39.96636, tloss=250.087]
  5% 51/1000 [00:22<05:12,  3.03it/s, closs=51.093, rloss=39.80076, tloss=250.097]
  5% 52/1000 [00:22<05:10,  3.06it/s, closs=51.093, rloss=39.80076, tloss=250.097]
  5% 52/1000 [00:23<05:10,  3.06it/s, closs=51.503, rloss=39.59816, tloss=249.494]
  5% 53/1000 [00:23<05:14,  3.02it/s, closs=51.503, rloss=39.59816, tloss=249.494]
  5% 53/1000 [00:23<05:14,  3.02it/s, closs=52.195, rloss=39.25516, tloss=248.471]
  5% 54/1000 [00:23<05:19,  2.96it/s, closs=52.195, rloss=39.25516, tloss=248.471]
  5% 54/1000 [00:23<05:19,  2.96it/s, closs=52.755, rloss=38.93409, tloss=247.426]
  6% 55/1000 [00:23<05:19,  2.96it/s, closs=52.755, rloss=38.93409, tloss=247.426]
  6% 55/1000 [00:24<05:19,  2.96it/s, closs=52.987, rloss=38.63484, tloss=246.161]
  6% 56/1000 [00:24<05:15,  3.00it/s, closs=52.987, rloss=38.63484, tloss=246.161]
  6% 56/1000 [00:24<05:15,  3.00it/s, closs=54.138, rloss=38.19708, tloss=245.123]
  6% 57/1000 [00:24<05:18,  2.96it/s, closs=54.138, rloss=38.19708, tloss=245.123]
  6% 57/1000 [00:24<05:18,  2.96it/s, closs=54.212, rloss=37.89750, tloss=243.700]
  6% 58/1000 [00:24<05:18,  2.96it/s, closs=54.212, rloss=37.89750, tloss=243.700]
  6% 58/1000 [00:25<05:18,  2.96it/s, closs=54.120, rloss=37.86432, tloss=243.442]
  6% 59/1000 [00:25<05:13,  3.00it/s, closs=54.120, rloss=37.86432, tloss=243.442]
  6% 59/1000 [00:25<05:13,  3.00it/s, closs=54.137, rloss=37.69378, tloss=242.606]
  6% 60/1000 [00:25<05:12,  3.01it/s, closs=54.137, rloss=37.69378, tloss=242.606]
  6% 60/1000 [00:25<05:12,  3.01it/s, closs=54.064, rloss=37.52210, tloss=241.674]
  6% 61/1000 [00:25<05:10,  3.03it/s, closs=54.064, rloss=37.52210, tloss=241.674]
  6% 61/1000 [00:26<05:10,  3.03it/s, closs=55.404, rloss=37.14869, tloss=241.148]
  6% 62/1000 [00:26<05:14,  2.98it/s, closs=55.404, rloss=37.14869, tloss=241.148]
  6% 62/1000 [00:26<05:14,  2.98it/s, closs=56.506, rloss=36.82923, tloss=240.652]
  6% 63/1000 [00:26<05:14,  2.98it/s, closs=56.506, rloss=36.82923, tloss=240.652]
  6% 63/1000 [00:26<05:14,  2.98it/s, closs=57.860, rloss=36.56619, tloss=240.690]
  6% 64/1000 [00:26<05:10,  3.01it/s, closs=57.860, rloss=36.56619, tloss=240.690]
  6% 64/1000 [00:27<05:10,  3.01it/s, closs=58.681, rloss=36.31344, tloss=240.248]
  6% 65/1000 [00:27<05:15,  2.96it/s, closs=58.681, rloss=36.31344, tloss=240.248]
  6% 65/1000 [00:27<05:15,  2.96it/s, closs=58.352, rloss=36.00577, tloss=238.381]
  7% 66/1000 [00:27<05:16,  2.95it/s, closs=58.352, rloss=36.00577, tloss=238.381]
  7% 66/1000 [00:27<05:16,  2.95it/s, closs=58.668, rloss=35.72563, tloss=237.296]
  7% 67/1000 [00:27<05:12,  2.98it/s, closs=58.668, rloss=35.72563, tloss=237.296]
  7% 67/1000 [00:28<05:12,  2.98it/s, closs=59.372, rloss=35.51855, tloss=236.965]
  7% 68/1000 [00:28<05:16,  2.95it/s, closs=59.372, rloss=35.51855, tloss=236.965]
  7% 68/1000 [00:28<05:16,  2.95it/s, closs=59.333, rloss=35.30765, tloss=235.871]
  7% 69/1000 [00:28<05:16,  2.94it/s, closs=59.333, rloss=35.30765, tloss=235.871]
  7% 69/1000 [00:28<05:16,  2.94it/s, closs=59.689, rloss=35.44555, tloss=236.917]
  7% 70/1000 [00:28<05:12,  2.98it/s, closs=59.689, rloss=35.44555, tloss=236.917]
  7% 70/1000 [00:29<05:12,  2.98it/s, closs=59.395, rloss=35.36639, tloss=236.227]
  7% 71/1000 [00:29<05:21,  2.89it/s, closs=59.395, rloss=35.36639, tloss=236.227]
  7% 71/1000 [00:29<05:21,  2.89it/s, closs=59.039, rloss=35.10032, tloss=234.540]
  7% 72/1000 [00:29<05:18,  2.92it/s, closs=59.039, rloss=35.10032, tloss=234.540]
  7% 72/1000 [00:29<05:18,  2.92it/s, closs=58.726, rloss=34.86344, tloss=233.044]
  7% 73/1000 [00:29<05:11,  2.98it/s, closs=58.726, rloss=34.86344, tloss=233.044]
  7% 73/1000 [00:30<05:11,  2.98it/s, closs=58.464, rloss=34.52209, tloss=231.074]
  7% 74/1000 [00:30<05:15,  2.94it/s, closs=58.464, rloss=34.52209, tloss=231.074]
  7% 74/1000 [00:30<05:15,  2.94it/s, closs=58.018, rloss=34.23019, tloss=229.169]
  8% 75/1000 [00:30<05:15,  2.93it/s, closs=58.018, rloss=34.23019, tloss=229.169]
  8% 75/1000 [00:30<05:15,  2.93it/s, closs=57.735, rloss=34.10095, tloss=228.240]
  8% 76/1000 [00:30<05:10,  2.98it/s, closs=57.735, rloss=34.10095, tloss=228.240]
  8% 76/1000 [00:31<05:10,  2.98it/s, closs=57.258, rloss=33.78032, tloss=226.160]
  8% 77/1000 [00:31<05:15,  2.92it/s, closs=57.258, rloss=33.78032, tloss=226.160]
  8% 77/1000 [00:31<05:15,  2.92it/s, closs=59.348, rloss=33.55082, tloss=227.102]
  8% 78/1000 [00:31<05:13,  2.94it/s, closs=59.348, rloss=33.55082, tloss=227.102]
  8% 78/1000 [00:31<05:13,  2.94it/s, closs=60.015, rloss=33.41270, tloss=227.079]
  8% 79/1000 [00:31<05:08,  2.99it/s, closs=60.015, rloss=33.41270, tloss=227.079]
  8% 79/1000 [00:32<05:08,  2.99it/s, closs=60.348, rloss=33.39117, tloss=227.304]
  8% 80/1000 [00:32<05:04,  3.02it/s, closs=60.348, rloss=33.39117, tloss=227.304]
  8% 80/1000 [00:32<05:04,  3.02it/s, closs=60.149, rloss=33.27365, tloss=226.517]
  8% 81/1000 [00:32<05:02,  3.04it/s, closs=60.149, rloss=33.27365, tloss=226.517]
  8% 81/1000 [00:32<05:02,  3.04it/s, closs=60.015, rloss=33.07795, tloss=225.405]
  8% 82/1000 [00:32<05:06,  2.99it/s, closs=60.015, rloss=33.07795, tloss=225.405]
  8% 82/1000 [00:33<05:06,  2.99it/s, closs=59.968, rloss=32.91786, tloss=224.557]
  8% 83/1000 [00:33<05:09,  2.97it/s, closs=59.968, rloss=32.91786, tloss=224.557]
  8% 83/1000 [00:33<05:09,  2.97it/s, closs=59.557, rloss=32.69767, tloss=223.045]
  8% 84/1000 [00:33<05:06,  2.99it/s, closs=59.557, rloss=32.69767, tloss=223.045]
  8% 84/1000 [00:33<05:06,  2.99it/s, closs=60.457, rloss=32.47276, tloss=222.821]
  8% 85/1000 [00:33<05:10,  2.95it/s, closs=60.457, rloss=32.47276, tloss=222.821]
  8% 85/1000 [00:34<05:10,  2.95it/s, closs=60.316, rloss=32.51912, tloss=222.912]
  9% 86/1000 [00:34<05:11,  2.93it/s, closs=60.316, rloss=32.51912, tloss=222.912]
  9% 86/1000 [00:34<05:11,  2.93it/s, closs=61.020, rloss=32.38650, tloss=222.952]
  9% 87/1000 [00:34<05:07,  2.97it/s, closs=61.020, rloss=32.38650, tloss=222.952]
  9% 87/1000 [00:34<05:07,  2.97it/s, closs=61.025, rloss=32.16153, tloss=221.833]
  9% 88/1000 [00:34<05:08,  2.96it/s, closs=61.025, rloss=32.16153, tloss=221.833]
  9% 88/1000 [00:35<05:08,  2.96it/s, closs=61.071, rloss=31.98159, tloss=220.979]
  9% 89/1000 [00:35<05:08,  2.95it/s, closs=61.071, rloss=31.98159, tloss=220.979]
  9% 89/1000 [00:35<05:08,  2.95it/s, closs=60.852, rloss=31.84738, tloss=220.088]
  9% 90/1000 [00:35<05:05,  2.98it/s, closs=60.852, rloss=31.84738, tloss=220.088]
  9% 90/1000 [00:35<05:05,  2.98it/s, closs=60.323, rloss=31.64258, tloss=218.536]
  9% 91/1000 [00:35<05:00,  3.03it/s, closs=60.323, rloss=31.64258, tloss=218.536]
  9% 91/1000 [00:36<05:00,  3.03it/s, closs=60.174, rloss=31.37845, tloss=217.066]
  9% 92/1000 [00:36<04:56,  3.06it/s, closs=60.174, rloss=31.37845, tloss=217.066]
