seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  4% 41/1000 [00:19<05:01,  3.18it/s, closs=64.007, rloss=13.26640, tloss=130.339]
  4% 41/1000 [00:19<05:01,  3.18it/s, closs=64.584, rloss=13.57577, tloss=132.463]
  4% 42/1000 [00:19<04:56,  3.23it/s, closs=64.584, rloss=13.57577, tloss=132.463]
  4% 42/1000 [00:19<04:56,  3.23it/s, closs=66.371, rloss=16.81639, tloss=150.452]
  4% 43/1000 [00:19<04:53,  3.26it/s, closs=66.371, rloss=16.81639, tloss=150.452]
  4% 43/1000 [00:19<04:53,  3.26it/s, closs=65.511, rloss=16.52379, tloss=148.130]
  4% 44/1000 [00:19<04:50,  3.29it/s, closs=65.511, rloss=16.52379, tloss=148.130]
  4% 44/1000 [00:20<04:50,  3.29it/s, closs=65.292, rloss=16.40148, tloss=147.299]
  4% 45/1000 [00:20<04:49,  3.30it/s, closs=65.292, rloss=16.40148, tloss=147.299]
  4% 45/1000 [00:20<04:49,  3.30it/s, closs=66.311, rloss=16.74214, tloss=150.022]
  5% 46/1000 [00:20<04:47,  3.31it/s, closs=66.311, rloss=16.74214, tloss=150.022]
  5% 46/1000 [00:20<04:47,  3.31it/s, closs=65.632, rloss=16.85875, tloss=149.926]
  5% 47/1000 [00:20<04:46,  3.32it/s, closs=65.632, rloss=16.85875, tloss=149.926]
  5% 47/1000 [00:21<04:46,  3.32it/s, closs=66.588, rloss=16.63885, tloss=149.782]
  5% 48/1000 [00:21<04:45,  3.34it/s, closs=66.588, rloss=16.63885, tloss=149.782]
  5% 48/1000 [00:21<04:45,  3.34it/s, closs=65.651, rloss=16.48293, tloss=148.065]
  5% 49/1000 [00:21<07:12,  2.20it/s, closs=65.651, rloss=16.48293, tloss=148.065]
  5% 49/1000 [00:22<07:12,  2.20it/s, closs=65.222, rloss=17.15373, tloss=150.990]
  5% 50/1000 [00:22<06:35,  2.40it/s, closs=65.222, rloss=17.15373, tloss=150.990]
  5% 50/1000 [00:22<06:35,  2.40it/s, closs=64.843, rloss=16.81738, tloss=148.930]
  5% 51/1000 [00:22<05:58,  2.65it/s, closs=64.843, rloss=16.81738, tloss=148.930]
  5% 51/1000 [00:22<05:58,  2.65it/s, closs=65.787, rloss=19.46938, tloss=163.133]
  5% 52/1000 [00:22<05:36,  2.82it/s, closs=65.787, rloss=19.46938, tloss=163.133]
  5% 52/1000 [00:23<05:36,  2.82it/s, closs=65.338, rloss=19.17073, tloss=161.191]
  5% 53/1000 [00:23<05:20,  2.96it/s, closs=65.338, rloss=19.17073, tloss=161.191]
  5% 53/1000 [00:23<05:20,  2.96it/s, closs=64.650, rloss=18.89633, tloss=159.132]
  5% 54/1000 [00:23<05:09,  3.06it/s, closs=64.650, rloss=18.89633, tloss=159.132]
  5% 54/1000 [00:23<05:09,  3.06it/s, closs=64.880, rloss=20.84255, tloss=169.093]
  6% 55/1000 [00:23<05:02,  3.12it/s, closs=64.880, rloss=20.84255, tloss=169.093]
  6% 55/1000 [00:24<05:02,  3.12it/s, closs=65.287, rloss=20.51259, tloss=167.850]
  6% 56/1000 [00:24<04:59,  3.15it/s, closs=65.287, rloss=20.51259, tloss=167.850]
  6% 56/1000 [00:24<04:59,  3.15it/s, closs=64.628, rloss=20.45767, tloss=166.916]
  6% 57/1000 [00:24<04:54,  3.20it/s, closs=64.628, rloss=20.45767, tloss=166.916]
  6% 57/1000 [00:24<04:54,  3.20it/s, closs=64.135, rloss=20.37781, tloss=166.024]
  6% 58/1000 [00:24<04:51,  3.23it/s, closs=64.135, rloss=20.37781, tloss=166.024]
  6% 58/1000 [00:24<04:51,  3.23it/s, closs=63.983, rloss=20.09695, tloss=164.468]
  6% 59/1000 [00:24<04:48,  3.26it/s, closs=63.983, rloss=20.09695, tloss=164.468]
  6% 59/1000 [00:25<04:48,  3.26it/s, closs=63.363, rloss=19.76200, tloss=162.173]
  6% 60/1000 [00:25<04:42,  3.33it/s, closs=63.363, rloss=19.76200, tloss=162.173]
  6% 60/1000 [00:25<04:42,  3.33it/s, closs=62.883, rloss=19.54436, tloss=160.604]
  6% 61/1000 [00:25<04:41,  3.33it/s, closs=62.883, rloss=19.54436, tloss=160.604]
  6% 61/1000 [00:25<04:41,  3.33it/s, closs=62.229, rloss=19.28258, tloss=158.641]
  6% 62/1000 [00:25<04:40,  3.34it/s, closs=62.229, rloss=19.28258, tloss=158.641]
  6% 62/1000 [00:26<04:40,  3.34it/s, closs=62.252, rloss=19.32247, tloss=158.864]
  6% 63/1000 [00:26<04:43,  3.31it/s, closs=62.252, rloss=19.32247, tloss=158.864]
  6% 63/1000 [00:26<04:43,  3.31it/s, closs=61.647, rloss=19.16101, tloss=157.452]
  6% 64/1000 [00:26<04:41,  3.32it/s, closs=61.647, rloss=19.16101, tloss=157.452]
  6% 64/1000 [00:27<04:41,  3.32it/s, closs=62.129, rloss=20.91458, tloss=166.702]
  6% 65/1000 [00:27<07:07,  2.19it/s, closs=62.129, rloss=20.91458, tloss=166.702]
  6% 65/1000 [00:27<07:07,  2.19it/s, closs=62.277, rloss=20.66015, tloss=165.578]
  7% 66/1000 [00:27<06:38,  2.34it/s, closs=62.277, rloss=20.66015, tloss=165.578]
  7% 66/1000 [00:27<06:38,  2.34it/s, closs=61.946, rloss=20.55255, tloss=164.709]
  7% 67/1000 [00:27<06:03,  2.57it/s, closs=61.946, rloss=20.55255, tloss=164.709]
  7% 67/1000 [00:28<06:03,  2.57it/s, closs=61.947, rloss=20.53070, tloss=164.601]
  7% 68/1000 [00:28<05:37,  2.76it/s, closs=61.947, rloss=20.53070, tloss=164.601]
  7% 68/1000 [00:28<05:37,  2.76it/s, closs=61.617, rloss=20.61042, tloss=164.669]
  7% 69/1000 [00:28<05:19,  2.91it/s, closs=61.617, rloss=20.61042, tloss=164.669]
  7% 69/1000 [00:28<05:19,  2.91it/s, closs=62.387, rloss=22.36919, tloss=174.233]
  7% 70/1000 [00:28<05:08,  3.02it/s, closs=62.387, rloss=22.36919, tloss=174.233]
  7% 70/1000 [00:29<05:08,  3.02it/s, closs=62.035, rloss=22.05413, tloss=172.306]
  7% 71/1000 [00:29<04:55,  3.15it/s, closs=62.035, rloss=22.05413, tloss=172.306]
  7% 71/1000 [00:29<04:55,  3.15it/s, closs=61.893, rloss=21.82913, tloss=171.039]
  7% 72/1000 [00:29<04:50,  3.20it/s, closs=61.893, rloss=21.82913, tloss=171.039]
  7% 72/1000 [00:29<04:50,  3.20it/s, closs=62.089, rloss=21.72158, tloss=170.697]
  7% 73/1000 [00:29<04:50,  3.19it/s, closs=62.089, rloss=21.72158, tloss=170.697]
  7% 73/1000 [00:30<04:50,  3.19it/s, closs=61.738, rloss=21.57567, tloss=169.617]
  7% 74/1000 [00:30<04:46,  3.24it/s, closs=61.738, rloss=21.57567, tloss=169.617]
  7% 74/1000 [00:30<04:46,  3.24it/s, closs=61.215, rloss=21.28800, tloss=167.655]
  8% 75/1000 [00:30<04:39,  3.31it/s, closs=61.215, rloss=21.28800, tloss=167.655]
  8% 75/1000 [00:30<04:39,  3.31it/s, closs=60.608, rloss=21.12811, tloss=166.249]
  8% 76/1000 [00:30<04:39,  3.31it/s, closs=60.608, rloss=21.12811, tloss=166.249]
  8% 76/1000 [00:30<04:39,  3.31it/s, closs=60.039, rloss=20.85372, tloss=164.308]
  8% 77/1000 [00:30<04:34,  3.36it/s, closs=60.039, rloss=20.85372, tloss=164.308]
  8% 77/1000 [00:31<04:34,  3.36it/s, closs=59.559, rloss=20.64095, tloss=162.763]
  8% 78/1000 [00:31<04:34,  3.36it/s, closs=59.559, rloss=20.64095, tloss=162.763]
  8% 78/1000 [00:31<04:34,  3.36it/s, closs=59.408, rloss=20.43939, tloss=161.605]
  8% 79/1000 [00:31<04:35,  3.35it/s, closs=59.408, rloss=20.43939, tloss=161.605]
  8% 79/1000 [00:31<04:35,  3.35it/s, closs=59.747, rloss=20.22106, tloss=160.852]
  8% 80/1000 [00:31<04:40,  3.28it/s, closs=59.747, rloss=20.22106, tloss=160.852]
  8% 80/1000 [00:32<04:40,  3.28it/s, closs=60.267, rloss=20.09466, tloss=160.741]
  8% 81/1000 [00:32<06:19,  2.42it/s, closs=60.267, rloss=20.09466, tloss=160.741]
  8% 81/1000 [00:32<06:19,  2.42it/s, closs=59.656, rloss=19.84960, tloss=158.904]
  8% 82/1000 [00:32<05:54,  2.59it/s, closs=59.656, rloss=19.84960, tloss=158.904]
  8% 82/1000 [00:33<05:54,  2.59it/s, closs=59.774, rloss=19.66549, tloss=158.102]
  8% 83/1000 [00:33<05:34,  2.74it/s, closs=59.774, rloss=19.66549, tloss=158.102]
  8% 83/1000 [00:33<05:34,  2.74it/s, closs=60.337, rloss=20.08487, tloss=160.761]
  8% 84/1000 [00:33<05:17,  2.89it/s, closs=60.337, rloss=20.08487, tloss=160.761]
