seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  3% 31/1000 [00:15<04:53,  3.30it/s, closs=54.466, rloss=12.15451, tloss=115.239]
  3% 32/1000 [00:15<05:18,  3.04it/s, closs=54.466, rloss=12.15451, tloss=115.239]
  3% 32/1000 [00:15<05:18,  3.04it/s, closs=54.329, rloss=11.78619, tloss=113.260]
  3% 33/1000 [00:15<05:17,  3.04it/s, closs=54.329, rloss=11.78619, tloss=113.260]
  3% 33/1000 [00:15<05:17,  3.04it/s, closs=55.110, rloss=11.86104, tloss=114.415]
  3% 34/1000 [00:15<05:07,  3.14it/s, closs=55.110, rloss=11.86104, tloss=114.415]
  3% 34/1000 [00:15<05:07,  3.14it/s, closs=54.739, rloss=11.52216, tloss=112.350]
  4% 35/1000 [00:15<04:58,  3.23it/s, closs=54.739, rloss=11.52216, tloss=112.350]
  4% 35/1000 [00:16<04:58,  3.23it/s, closs=55.400, rloss=11.74899, tloss=114.145]
  4% 36/1000 [00:16<04:57,  3.24it/s, closs=55.400, rloss=11.74899, tloss=114.145]
  4% 36/1000 [00:16<04:57,  3.24it/s, closs=55.694, rloss=11.60843, tloss=113.736]
  4% 37/1000 [00:16<04:55,  3.25it/s, closs=55.694, rloss=11.60843, tloss=113.736]
  4% 37/1000 [00:16<04:55,  3.25it/s, closs=55.442, rloss=11.53144, tloss=113.100]
  4% 38/1000 [00:16<04:51,  3.30it/s, closs=55.442, rloss=11.53144, tloss=113.100]
  4% 38/1000 [00:17<04:51,  3.30it/s, closs=55.754, rloss=11.79232, tloss=114.716]
  4% 39/1000 [00:17<04:49,  3.31it/s, closs=55.754, rloss=11.79232, tloss=114.716]
  4% 39/1000 [00:17<04:49,  3.31it/s, closs=55.913, rloss=11.94516, tloss=115.638]
  4% 40/1000 [00:17<04:49,  3.32it/s, closs=55.913, rloss=11.94516, tloss=115.638]
  4% 40/1000 [00:17<04:49,  3.32it/s, closs=56.188, rloss=11.87763, tloss=115.576]
  4% 41/1000 [00:17<04:47,  3.34it/s, closs=56.188, rloss=11.87763, tloss=115.576]
  4% 41/1000 [00:18<04:47,  3.34it/s, closs=56.580, rloss=11.99586, tloss=116.559]
  4% 42/1000 [00:18<04:47,  3.33it/s, closs=56.580, rloss=11.99586, tloss=116.559]
  4% 42/1000 [00:18<04:47,  3.33it/s, closs=61.708, rloss=21.30721, tloss=168.244]
  4% 43/1000 [00:18<04:48,  3.32it/s, closs=61.708, rloss=21.30721, tloss=168.244]
  4% 43/1000 [00:18<04:48,  3.32it/s, closs=62.185, rloss=21.26123, tloss=168.491]
  4% 44/1000 [00:18<04:46,  3.33it/s, closs=62.185, rloss=21.26123, tloss=168.491]
  4% 44/1000 [00:18<04:46,  3.33it/s, closs=61.987, rloss=21.22476, tloss=168.111]
  4% 45/1000 [00:18<04:46,  3.34it/s, closs=61.987, rloss=21.22476, tloss=168.111]
  4% 45/1000 [00:19<04:46,  3.34it/s, closs=62.548, rloss=27.12914, tloss=198.194]
  5% 46/1000 [00:19<04:45,  3.34it/s, closs=62.548, rloss=27.12914, tloss=198.194]
  5% 46/1000 [00:19<04:45,  3.34it/s, closs=63.876, rloss=27.05560, tloss=199.154]
  5% 47/1000 [00:19<04:44,  3.35it/s, closs=63.876, rloss=27.05560, tloss=199.154]
  5% 47/1000 [00:19<04:44,  3.35it/s, closs=64.429, rloss=26.57944, tloss=197.326]
  5% 48/1000 [00:19<04:53,  3.24it/s, closs=64.429, rloss=26.57944, tloss=197.326]
  5% 48/1000 [00:20<04:53,  3.24it/s, closs=64.103, rloss=26.15510, tloss=194.879]
  5% 49/1000 [00:20<06:58,  2.27it/s, closs=64.103, rloss=26.15510, tloss=194.879]
  5% 49/1000 [00:20<06:58,  2.27it/s, closs=63.881, rloss=26.58584, tloss=196.810]
  5% 50/1000 [00:20<06:24,  2.47it/s, closs=63.881, rloss=26.58584, tloss=196.810]
  5% 50/1000 [00:21<06:24,  2.47it/s, closs=63.518, rloss=26.06455, tloss=193.841]
  5% 51/1000 [00:21<05:49,  2.72it/s, closs=63.518, rloss=26.06455, tloss=193.841]
  5% 51/1000 [00:21<05:49,  2.72it/s, closs=64.542, rloss=26.08728, tloss=194.979]
  5% 52/1000 [00:21<05:31,  2.86it/s, closs=64.542, rloss=26.08728, tloss=194.979]
  5% 52/1000 [00:21<05:31,  2.86it/s, closs=64.317, rloss=25.64474, tloss=192.541]
  5% 53/1000 [00:21<05:17,  2.98it/s, closs=64.317, rloss=25.64474, tloss=192.541]
  5% 53/1000 [00:22<05:17,  2.98it/s, closs=64.128, rloss=25.35427, tloss=190.900]
  5% 54/1000 [00:22<05:05,  3.10it/s, closs=64.128, rloss=25.35427, tloss=190.900]
  5% 54/1000 [00:22<05:05,  3.10it/s, closs=63.870, rloss=25.22462, tloss=189.993]
  6% 55/1000 [00:22<04:59,  3.16it/s, closs=63.870, rloss=25.22462, tloss=189.993]
  6% 55/1000 [00:22<04:59,  3.16it/s, closs=63.735, rloss=24.92696, tloss=188.370]
  6% 56/1000 [00:22<04:53,  3.21it/s, closs=63.735, rloss=24.92696, tloss=188.370]
  6% 56/1000 [00:23<04:53,  3.21it/s, closs=63.377, rloss=24.71411, tloss=186.947]
  6% 57/1000 [00:23<04:51,  3.24it/s, closs=63.377, rloss=24.71411, tloss=186.947]
  6% 57/1000 [00:23<04:51,  3.24it/s, closs=62.935, rloss=24.31731, tloss=184.521]
  6% 58/1000 [00:23<04:46,  3.29it/s, closs=62.935, rloss=24.31731, tloss=184.521]
  6% 58/1000 [00:23<04:46,  3.29it/s, closs=62.423, rloss=23.93757, tloss=182.111]
  6% 59/1000 [00:23<04:43,  3.32it/s, closs=62.423, rloss=23.93757, tloss=182.111]
  6% 59/1000 [00:23<04:43,  3.32it/s, closs=61.796, rloss=23.53861, tloss=179.490]
  6% 60/1000 [00:23<04:38,  3.37it/s, closs=61.796, rloss=23.53861, tloss=179.490]
  6% 60/1000 [00:24<04:38,  3.37it/s, closs=61.186, rloss=23.24141, tloss=177.393]
  6% 61/1000 [00:24<04:39,  3.36it/s, closs=61.186, rloss=23.24141, tloss=177.393]
  6% 61/1000 [00:24<04:39,  3.36it/s, closs=60.530, rloss=23.35204, tloss=177.290]
  6% 62/1000 [00:24<04:39,  3.36it/s, closs=60.530, rloss=23.35204, tloss=177.290]
  6% 62/1000 [00:24<04:39,  3.36it/s, closs=60.405, rloss=23.09038, tloss=175.857]
  6% 63/1000 [00:24<04:40,  3.34it/s, closs=60.405, rloss=23.09038, tloss=175.857]
  6% 63/1000 [00:25<04:40,  3.34it/s, closs=59.860, rloss=22.76313, tloss=173.676]
  6% 64/1000 [00:25<04:45,  3.27it/s, closs=59.860, rloss=22.76313, tloss=173.676]
  6% 64/1000 [00:25<04:45,  3.27it/s, closs=61.320, rloss=23.18745, tloss=177.257]
  6% 65/1000 [00:25<06:06,  2.55it/s, closs=61.320, rloss=23.18745, tloss=177.257]
  6% 65/1000 [00:26<06:06,  2.55it/s, closs=62.994, rloss=22.90949, tloss=177.542]
  7% 66/1000 [00:26<05:43,  2.72it/s, closs=62.994, rloss=22.90949, tloss=177.542]
  7% 66/1000 [00:26<05:43,  2.72it/s, closs=64.567, rloss=22.63827, tloss=177.758]
  7% 67/1000 [00:26<05:23,  2.88it/s, closs=64.567, rloss=22.63827, tloss=177.758]
  7% 67/1000 [00:26<05:23,  2.88it/s, closs=66.056, rloss=22.36015, tloss=177.857]
  7% 68/1000 [00:26<05:10,  3.01it/s, closs=66.056, rloss=22.36015, tloss=177.857]
  7% 68/1000 [00:26<05:10,  3.01it/s, closs=69.561, rloss=30.12460, tloss=220.184]
  7% 69/1000 [00:26<05:01,  3.08it/s, closs=69.561, rloss=30.12460, tloss=220.184]
  7% 69/1000 [00:27<05:01,  3.08it/s, closs=71.266, rloss=32.47267, tloss=233.630]
  7% 70/1000 [00:27<04:56,  3.14it/s, closs=71.266, rloss=32.47267, tloss=233.630]
  7% 70/1000 [00:27<04:56,  3.14it/s, closs=70.532, rloss=32.01531, tloss=230.608]
  7% 71/1000 [00:27<04:50,  3.19it/s, closs=70.532, rloss=32.01531, tloss=230.608]
  7% 71/1000 [00:27<04:50,  3.19it/s, closs=70.397, rloss=31.61477, tloss=228.471]
  7% 72/1000 [00:27<04:48,  3.22it/s, closs=70.397, rloss=31.61477, tloss=228.471]
  7% 72/1000 [00:28<04:48,  3.22it/s, closs=70.216, rloss=31.24629, tloss=226.448]
  7% 73/1000 [00:28<04:45,  3.25it/s, closs=70.216, rloss=31.24629, tloss=226.448]
  7% 73/1000 [00:28<04:45,  3.25it/s, closs=69.859, rloss=31.11221, tloss=225.420]
  7% 74/1000 [00:28<04:42,  3.28it/s, closs=69.859, rloss=31.11221, tloss=225.420]
  7% 74/1000 [00:28<04:42,  3.28it/s, closs=69.861, rloss=30.69739, tloss=223.348]
  8% 75/1000 [00:28<04:35,  3.35it/s, closs=69.861, rloss=30.69739, tloss=223.348]
  8% 75/1000 [00:29<04:35,  3.35it/s, closs=69.570, rloss=30.39907, tloss=221.565]
  8% 76/1000 [00:29<04:34,  3.37it/s, closs=69.570, rloss=30.39907, tloss=221.565]
  8% 76/1000 [00:29<04:34,  3.37it/s, closs=68.822, rloss=30.00427, tloss=218.843]
  8% 77/1000 [00:29<04:29,  3.42it/s, closs=68.822, rloss=30.00427, tloss=218.843]
  8% 77/1000 [00:29<04:29,  3.42it/s, closs=68.463, rloss=29.64895, tloss=216.708]
  8% 78/1000 [00:29<04:30,  3.40it/s, closs=68.463, rloss=29.64895, tloss=216.708]
  8% 78/1000 [00:29<04:30,  3.40it/s, closs=68.106, rloss=29.30812, tloss=214.647]
  8% 79/1000 [00:29<04:31,  3.40it/s, closs=68.106, rloss=29.30812, tloss=214.647]
  8% 79/1000 [00:30<04:31,  3.40it/s, closs=67.820, rloss=28.96155, tloss=212.628]
  8% 80/1000 [00:30<04:31,  3.39it/s, closs=67.820, rloss=28.96155, tloss=212.628]
  8% 80/1000 [00:31<04:31,  3.39it/s, closs=67.404, rloss=31.82126, tloss=226.510]
  8% 81/1000 [00:31<09:39,  1.59it/s, closs=67.404, rloss=31.82126, tloss=226.510]
  8% 81/1000 [00:31<09:39,  1.59it/s, closs=66.825, rloss=31.43320, tloss=223.991]
  8% 82/1000 [00:31<08:13,  1.86it/s, closs=66.825, rloss=31.43320, tloss=223.991]
  8% 82/1000 [00:32<08:13,  1.86it/s, closs=66.839, rloss=31.14262, tloss=222.552]
  8% 83/1000 [00:32<07:07,  2.15it/s, closs=66.839, rloss=31.14262, tloss=222.552]
  8% 83/1000 [00:32<07:07,  2.15it/s, closs=71.183, rloss=31.66490, tloss=229.508]
  8% 84/1000 [00:32<06:20,  2.41it/s, closs=71.183, rloss=31.66490, tloss=229.508]
  8% 84/1000 [00:32<06:20,  2.41it/s, closs=71.038, rloss=31.54993, tloss=228.788]
  8% 85/1000 [00:32<05:51,  2.60it/s, closs=71.038, rloss=31.54993, tloss=228.788]
