seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  3% 31/1000 [00:15<04:47,  3.37it/s, closs=50.135, rloss=16.91340, tloss=134.702]
  3% 32/1000 [00:15<04:47,  3.36it/s, closs=50.135, rloss=16.91340, tloss=134.702]
  3% 32/1000 [00:16<04:47,  3.36it/s, closs=51.779, rloss=16.40087, tloss=133.783]
  3% 33/1000 [00:16<06:25,  2.51it/s, closs=51.779, rloss=16.40087, tloss=133.783]
  3% 33/1000 [00:16<06:25,  2.51it/s, closs=53.010, rloss=16.29801, tloss=134.500]
  3% 34/1000 [00:16<06:00,  2.68it/s, closs=53.010, rloss=16.29801, tloss=134.500]
  3% 34/1000 [00:17<06:00,  2.68it/s, closs=52.850, rloss=15.83235, tloss=132.011]
  4% 35/1000 [00:17<05:34,  2.89it/s, closs=52.850, rloss=15.83235, tloss=132.011]
  4% 35/1000 [00:17<05:34,  2.89it/s, closs=54.099, rloss=16.03506, tloss=134.275]
  4% 36/1000 [00:17<05:20,  3.01it/s, closs=54.099, rloss=16.03506, tloss=134.275]
  4% 36/1000 [00:17<05:20,  3.01it/s, closs=53.625, rloss=15.70715, tloss=132.160]
  4% 37/1000 [00:17<05:09,  3.12it/s, closs=53.625, rloss=15.70715, tloss=132.160]
  4% 37/1000 [00:17<05:09,  3.12it/s, closs=53.419, rloss=15.44357, tloss=130.637]
  4% 38/1000 [00:17<05:00,  3.20it/s, closs=53.419, rloss=15.44357, tloss=130.637]
  4% 38/1000 [00:18<05:00,  3.20it/s, closs=53.786, rloss=15.42751, tloss=130.923]
  4% 39/1000 [00:18<04:57,  3.23it/s, closs=53.786, rloss=15.42751, tloss=130.923]
  4% 39/1000 [00:18<04:57,  3.23it/s, closs=53.883, rloss=15.14504, tloss=129.609]
  4% 40/1000 [00:18<04:53,  3.27it/s, closs=53.883, rloss=15.14504, tloss=129.609]
  4% 40/1000 [00:18<04:53,  3.27it/s, closs=53.097, rloss=14.88485, tloss=127.521]
  4% 41/1000 [00:18<04:49,  3.32it/s, closs=53.097, rloss=14.88485, tloss=127.521]
  4% 41/1000 [00:19<04:49,  3.32it/s, closs=53.876, rloss=15.19488, tloss=129.850]
  4% 42/1000 [00:19<04:49,  3.31it/s, closs=53.876, rloss=15.19488, tloss=129.850]
  4% 42/1000 [00:19<04:49,  3.31it/s, closs=57.612, rloss=17.28789, tloss=144.051]
  4% 43/1000 [00:19<04:48,  3.32it/s, closs=57.612, rloss=17.28789, tloss=144.051]
  4% 43/1000 [00:19<04:48,  3.32it/s, closs=58.264, rloss=17.11138, tloss=143.821]
  4% 44/1000 [00:19<04:46,  3.34it/s, closs=58.264, rloss=17.11138, tloss=143.821]
  4% 44/1000 [00:20<04:46,  3.34it/s, closs=58.006, rloss=17.11117, tloss=143.562]
  4% 45/1000 [00:20<04:45,  3.34it/s, closs=58.006, rloss=17.11117, tloss=143.562]
  4% 45/1000 [00:20<04:45,  3.34it/s, closs=58.451, rloss=17.73207, tloss=147.111]
  5% 46/1000 [00:20<04:45,  3.34it/s, closs=58.451, rloss=17.73207, tloss=147.111]
  5% 46/1000 [00:20<04:45,  3.34it/s, closs=58.494, rloss=18.86254, tloss=152.806]
  5% 47/1000 [00:20<04:46,  3.33it/s, closs=58.494, rloss=18.86254, tloss=152.806]
  5% 47/1000 [00:20<04:46,  3.33it/s, closs=58.981, rloss=18.56926, tloss=151.828]
  5% 48/1000 [00:20<04:47,  3.31it/s, closs=58.981, rloss=18.56926, tloss=151.828]
  5% 48/1000 [00:21<04:47,  3.31it/s, closs=62.754, rloss=22.44183, tloss=174.963]
  5% 49/1000 [00:21<07:48,  2.03it/s, closs=62.754, rloss=22.44183, tloss=174.963]
  5% 49/1000 [00:22<07:48,  2.03it/s, closs=63.003, rloss=22.35336, tloss=174.769]
  5% 50/1000 [00:22<07:02,  2.25it/s, closs=63.003, rloss=22.35336, tloss=174.769]
  5% 50/1000 [00:22<07:02,  2.25it/s, closs=62.401, rloss=21.91506, tloss=171.976]
  5% 51/1000 [00:22<06:16,  2.52it/s, closs=62.401, rloss=21.91506, tloss=171.976]
  5% 51/1000 [00:22<06:16,  2.52it/s, closs=62.110, rloss=21.89210, tloss=171.571]
  5% 52/1000 [00:22<05:55,  2.67it/s, closs=62.110, rloss=21.89210, tloss=171.571]
  5% 52/1000 [00:23<05:55,  2.67it/s, closs=62.267, rloss=21.50521, tloss=169.793]
  5% 53/1000 [00:23<05:34,  2.83it/s, closs=62.267, rloss=21.50521, tloss=169.793]
  5% 53/1000 [00:23<05:34,  2.83it/s, closs=61.713, rloss=21.32363, tloss=168.331]
  5% 54/1000 [00:23<05:17,  2.98it/s, closs=61.713, rloss=21.32363, tloss=168.331]
  5% 54/1000 [00:23<05:17,  2.98it/s, closs=61.773, rloss=21.28954, tloss=168.221]
  6% 55/1000 [00:23<05:14,  3.01it/s, closs=61.773, rloss=21.28954, tloss=168.221]
  6% 55/1000 [00:24<05:14,  3.01it/s, closs=61.650, rloss=21.22874, tloss=167.793]
  6% 56/1000 [00:24<05:04,  3.10it/s, closs=61.650, rloss=21.22874, tloss=167.793]
  6% 56/1000 [00:24<05:04,  3.10it/s, closs=61.907, rloss=21.40072, tloss=168.911]
  6% 57/1000 [00:24<04:56,  3.19it/s, closs=61.907, rloss=21.40072, tloss=168.911]
  6% 57/1000 [00:24<04:56,  3.19it/s, closs=61.095, rloss=21.07948, tloss=166.493]
  6% 58/1000 [00:24<04:50,  3.25it/s, closs=61.095, rloss=21.07948, tloss=166.493]
  6% 58/1000 [00:24<04:50,  3.25it/s, closs=60.832, rloss=20.75682, tloss=164.616]
  6% 59/1000 [00:24<04:46,  3.29it/s, closs=60.832, rloss=20.75682, tloss=164.616]
  6% 59/1000 [00:25<04:46,  3.29it/s, closs=60.332, rloss=20.41087, tloss=162.387]
  6% 60/1000 [00:25<04:38,  3.37it/s, closs=60.332, rloss=20.41087, tloss=162.387]
  6% 60/1000 [00:25<04:38,  3.37it/s, closs=59.734, rloss=20.16304, tloss=160.549]
  6% 61/1000 [00:25<04:38,  3.37it/s, closs=59.734, rloss=20.16304, tloss=160.549]
  6% 61/1000 [00:25<04:38,  3.37it/s, closs=59.199, rloss=19.90412, tloss=158.719]
  6% 62/1000 [00:25<04:37,  3.38it/s, closs=59.199, rloss=19.90412, tloss=158.719]
  6% 62/1000 [00:26<04:37,  3.38it/s, closs=59.196, rloss=19.78122, tloss=158.102]
  6% 63/1000 [00:26<04:39,  3.35it/s, closs=59.196, rloss=19.78122, tloss=158.102]
  6% 63/1000 [00:26<04:39,  3.35it/s, closs=58.461, rloss=19.48114, tloss=155.867]
  6% 64/1000 [00:26<04:38,  3.36it/s, closs=58.461, rloss=19.48114, tloss=155.867]
  6% 64/1000 [00:27<04:38,  3.36it/s, closs=60.227, rloss=19.86830, tloss=159.568]
  6% 65/1000 [00:27<07:06,  2.19it/s, closs=60.227, rloss=19.86830, tloss=159.568]
  6% 65/1000 [00:27<07:06,  2.19it/s, closs=59.987, rloss=19.65768, tloss=158.275]
  7% 66/1000 [00:27<06:31,  2.39it/s, closs=59.987, rloss=19.65768, tloss=158.275]
  7% 66/1000 [00:27<06:31,  2.39it/s, closs=59.847, rloss=19.40501, tloss=156.872]
  7% 67/1000 [00:27<05:56,  2.62it/s, closs=59.847, rloss=19.40501, tloss=156.872]
  7% 67/1000 [00:28<05:56,  2.62it/s, closs=59.532, rloss=19.21538, tloss=155.609]
  7% 68/1000 [00:28<05:36,  2.77it/s, closs=59.532, rloss=19.21538, tloss=155.609]
  7% 68/1000 [00:28<05:36,  2.77it/s, closs=60.833, rloss=22.58334, tloss=173.749]
  7% 69/1000 [00:28<05:18,  2.92it/s, closs=60.833, rloss=22.58334, tloss=173.749]
  7% 69/1000 [00:28<05:18,  2.92it/s, closs=65.490, rloss=26.13076, tloss=196.144]
  7% 70/1000 [00:28<05:06,  3.03it/s, closs=65.490, rloss=26.13076, tloss=196.144]
  7% 70/1000 [00:29<05:06,  3.03it/s, closs=65.012, rloss=25.76272, tloss=193.826]
  7% 71/1000 [00:29<04:52,  3.17it/s, closs=65.012, rloss=25.76272, tloss=193.826]
  7% 71/1000 [00:29<04:52,  3.17it/s, closs=64.479, rloss=25.52848, tloss=192.122]
  7% 72/1000 [00:29<04:48,  3.22it/s, closs=64.479, rloss=25.52848, tloss=192.122]
  7% 72/1000 [00:29<04:48,  3.22it/s, closs=64.030, rloss=25.38982, tloss=190.979]
  7% 73/1000 [00:29<04:48,  3.21it/s, closs=64.030, rloss=25.38982, tloss=190.979]
  7% 73/1000 [00:30<04:48,  3.21it/s, closs=63.705, rloss=25.19677, tloss=189.688]
  7% 74/1000 [00:30<04:47,  3.22it/s, closs=63.705, rloss=25.19677, tloss=189.688]
  7% 74/1000 [00:30<04:47,  3.22it/s, closs=63.602, rloss=24.86081, tloss=187.906]
  8% 75/1000 [00:30<04:39,  3.31it/s, closs=63.602, rloss=24.86081, tloss=187.906]
  8% 75/1000 [00:30<04:39,  3.31it/s, closs=63.640, rloss=24.69504, tloss=187.115]
  8% 76/1000 [00:30<04:38,  3.32it/s, closs=63.640, rloss=24.69504, tloss=187.115]
  8% 76/1000 [00:30<04:38,  3.32it/s, closs=63.291, rloss=24.37433, tloss=185.162]
  8% 77/1000 [00:30<04:36,  3.34it/s, closs=63.291, rloss=24.37433, tloss=185.162]
  8% 77/1000 [00:31<04:36,  3.34it/s, closs=64.114, rloss=24.11329, tloss=184.681]
  8% 78/1000 [00:31<04:35,  3.35it/s, closs=64.114, rloss=24.11329, tloss=184.681]
  8% 78/1000 [00:31<04:35,  3.35it/s, closs=64.242, rloss=23.91467, tloss=183.815]
  8% 79/1000 [00:31<04:34,  3.35it/s, closs=64.242, rloss=23.91467, tloss=183.815]
  8% 79/1000 [00:31<04:34,  3.35it/s, closs=64.365, rloss=23.70535, tloss=182.892]
  8% 80/1000 [00:31<04:34,  3.35it/s, closs=64.365, rloss=23.70535, tloss=182.892]
  8% 80/1000 [00:32<04:34,  3.35it/s, closs=64.364, rloss=25.47211, tloss=191.725]
  8% 81/1000 [00:32<06:03,  2.53it/s, closs=64.364, rloss=25.47211, tloss=191.725]
  8% 81/1000 [00:32<06:03,  2.53it/s, closs=63.796, rloss=25.16147, tloss=189.603]
  8% 82/1000 [00:32<05:41,  2.69it/s, closs=63.796, rloss=25.16147, tloss=189.603]
  8% 82/1000 [00:33<05:41,  2.69it/s, closs=63.340, rloss=24.92452, tloss=187.963]
  8% 83/1000 [00:33<05:20,  2.86it/s, closs=63.340, rloss=24.92452, tloss=187.963]
  8% 83/1000 [00:33<05:20,  2.86it/s, closs=65.469, rloss=34.24374, tloss=236.687]
  8% 84/1000 [00:33<05:06,  2.99it/s, closs=65.469, rloss=34.24374, tloss=236.687]
  8% 84/1000 [00:33<05:06,  2.99it/s, closs=64.992, rloss=33.96766, tloss=234.831]
  8% 85/1000 [00:33<04:56,  3.09it/s, closs=64.992, rloss=33.96766, tloss=234.831]
  8% 85/1000 [00:33<04:56,  3.09it/s, closs=65.361, rloss=33.91726, tloss=234.947]
  9% 86/1000 [00:33<04:48,  3.16it/s, closs=65.361, rloss=33.91726, tloss=234.947]
  9% 86/1000 [00:34<04:48,  3.16it/s, closs=65.278, rloss=33.59663, tloss=233.261]
  9% 87/1000 [00:34<04:44,  3.21it/s, closs=65.278, rloss=33.59663, tloss=233.261]
  9% 87/1000 [00:34<04:44,  3.21it/s, closs=64.739, rloss=33.22835, tloss=230.880]
  9% 88/1000 [00:34<04:39,  3.26it/s, closs=64.739, rloss=33.22835, tloss=230.880]
  9% 88/1000 [00:34<04:39,  3.26it/s, closs=64.507, rloss=32.87636, tloss=228.889]
  9% 89/1000 [00:34<04:37,  3.28it/s, closs=64.507, rloss=32.87636, tloss=228.889]
  9% 89/1000 [00:35<04:37,  3.28it/s, closs=64.025, rloss=32.58767, tloss=226.963]
  9% 90/1000 [00:35<04:35,  3.30it/s, closs=64.025, rloss=32.58767, tloss=226.963]
  9% 90/1000 [00:35<04:35,  3.30it/s, closs=63.850, rloss=32.40209, tloss=225.861]
  9% 91/1000 [00:35<04:34,  3.31it/s, closs=63.850, rloss=32.40209, tloss=225.861]
